,id_measurement,hard_voted_class,avg_probability,soft_voted_class
5875,8779,0,0.0784632,0.0
5876,8780,0,0.13231447,0.0
5877,8781,0,0.21846843,0.0
5878,8782,0,0.19217665,0.0
5879,8783,0,0.077934854,0.0
5880,8784,0,0.20531046,0.0
5881,8785,0,0.108329915,0.0
5882,8786,0,0.1683078,0.0
5883,8787,1,0.64790666,1.0
5884,8788,0,0.12871894,0.0
5885,8789,1,0.6058629,1.0
5886,8790,0,0.1328647,0.0
5887,8791,0,0.08899412,0.0
5888,8792,0,0.12825696,0.0
5889,8793,0,0.26554552,0.0
5890,8794,0,0.14376563,0.0
5891,8795,0,0.2269651,0.0
5892,8796,0,0.13011646,0.0
5893,8797,0,0.07993557,0.0
5894,8798,1,0.61446375,1.0
5895,8799,0,0.0809703,0.0
5896,8800,0,0.085746646,0.0
5897,8801,0,0.22153492,0.0
5898,8802,0,0.23446517,0.0
5899,8803,0,0.24402127,0.0
5900,8804,1,0.9115642,1.0
5901,8805,0,0.089260414,0.0
5902,8806,0,0.17805573,0.0
5903,8807,0,0.15844361,0.0
5904,8808,0,0.11946738,0.0
5905,8809,0,0.19735102,0.0
5906,8810,1,0.7916329,1.0
5907,8811,0,0.1668641,0.0
5908,8812,0,0.16650425,0.0
5909,8813,1,0.79890025,1.0
5910,8814,1,0.6452502,1.0
5911,8815,1,0.9045385,1.0
5912,8816,0,0.14363194,0.0
5913,8817,0,0.11975875,0.0
5914,8818,0,0.078048274,0.0
5915,8819,0,0.3820232,0.0
5916,8820,0,0.1152191,0.0
5917,8821,0,0.071950585,0.0
5918,8822,0,0.37609258,0.0
5919,8823,0,0.10546,0.0
5920,8824,0,0.2485095,0.0
5921,8825,0,0.25172684,0.0
5922,8826,1,0.59679174,1.0
5923,8827,0,0.09876436,0.0
5924,8828,0,0.08481522,0.0
5925,8829,0,0.10913877,0.0
5926,8830,1,0.77971363,1.0
5927,8831,0,0.17027113,0.0
5928,8832,0,0.09897428,0.0
5929,8833,1,0.4673226,0.0
5930,8834,0,0.23282607,0.0
5931,8835,1,0.49688187,0.0
5932,8836,0,0.21909948,0.0
5933,8837,0,0.20567799,0.0
5934,8838,1,0.66258174,1.0
5935,8839,0,0.1695082,0.0
5936,8840,0,0.18812431,0.0
5937,8841,0,0.14667417,0.0
5938,8842,0,0.08859794,0.0
5939,8843,0,0.16027232,0.0
5940,8844,0,0.2528731,0.0
5941,8845,0,0.078754544,0.0
5942,8846,0,0.35041064,0.0
5943,8847,1,0.8956149,1.0
5944,8848,0,0.18091838,0.0
5945,8849,0,0.092411414,0.0
5946,8850,0,0.15172407,0.0
5947,8851,0,0.13326713,0.0
5948,8852,0,0.12343414,0.0
5949,8853,0,0.23725362,0.0
5950,8854,0,0.10040426,0.0
5951,8855,0,0.0937479,0.0
5952,8856,0,0.16792667,0.0
5953,8857,0,0.12874746,0.0
5954,8858,0,0.14162989,0.0
5955,8859,0,0.19443758,0.0
5956,8860,0,0.09234615,0.0
5957,8861,0,0.16561493,0.0
5958,8862,0,0.14908847,0.0
5959,8863,0,0.4250061,0.0
5960,8864,0,0.2278214,0.0
5961,8865,0,0.11338659,0.0
5962,8866,0,0.14746767,0.0
5963,8867,0,0.21273486,0.0
5964,8868,1,0.83838433,1.0
5965,8869,0,0.13979778,0.0
5966,8870,0,0.21163169,0.0
5967,8871,1,0.5410383,1.0
5968,8872,0,0.17823745,0.0
5969,8873,0,0.08036233,0.0
5970,8874,0,0.09673723,0.0
5971,8875,0,0.18051043,0.0
5972,8876,0,0.19772966,0.0
5973,8877,0,0.09425359,0.0
5974,8878,0,0.17423446,0.0
5975,8879,1,0.5099374,1.0
5976,8880,0,0.16136241,0.0
5977,8881,1,0.6567165,1.0
5978,8882,0,0.21981578,0.0
5979,8883,1,0.54442126,1.0
5980,8884,1,0.72107047,1.0
5981,8885,1,0.8353611,1.0
5982,8886,1,0.48618975,0.0
5983,8887,0,0.09568029,0.0
5984,8888,1,0.50179255,1.0
5985,8889,0,0.22101586,0.0
5986,8890,0,0.12467655,0.0
5987,8891,1,0.80734766,1.0
5988,8892,0,0.13867277,0.0
5989,8893,0,0.19165337,0.0
5990,8894,0,0.16850206,0.0
5991,8895,0,0.23383915,0.0
5992,8896,1,0.3849918,0.0
5993,8897,0,0.081162296,0.0
5994,8898,0,0.24842855,0.0
5995,8899,0,0.22567458,0.0
5996,8900,0,0.2103649,0.0
5997,8901,0,0.07797118,0.0
5998,8902,0,0.09398199,0.0
5999,8903,0,0.18414932,0.0
6000,8904,0,0.082334295,0.0
6001,8905,0,0.10587774,0.0
6002,8906,0,0.22675636,0.0
6003,8907,0,0.10905556,0.0
6004,8908,0,0.1292708,0.0
6005,8909,0,0.10624222,0.0
6006,8910,0,0.08389089,0.0
6007,8911,1,0.8096302,1.0
6008,8912,0,0.17908074,0.0
6009,8913,0,0.19927879,0.0
6010,8914,0,0.4034079,0.0
6011,8915,0,0.2340889,0.0
6012,8916,0,0.2530344,0.0
6013,8917,0,0.22838433,0.0
6014,8918,0,0.3848918,0.0
6015,8919,0,0.11765639,0.0
6016,8920,0,0.24316156,0.0
6017,8921,0,0.1234297,0.0
6018,8922,0,0.19926795,0.0
6019,8923,0,0.3158998,0.0
6020,8924,1,0.68212426,1.0
6021,8925,0,0.23733838,0.0
6022,8926,0,0.09945747,0.0
6023,8927,0,0.08003889,0.0
6024,8928,0,0.14233308,0.0
6025,8929,0,0.17687473,0.0
6026,8930,0,0.08166076,0.0
6027,8931,1,0.6692131,1.0
6028,8932,0,0.10919583,0.0
6029,8933,1,0.57402474,1.0
6030,8934,0,0.18675883,0.0
6031,8935,0,0.07708776,0.0
6032,8936,0,0.09602127,0.0
6033,8937,0,0.24314758,0.0
6034,8938,0,0.08718352,0.0
6035,8939,0,0.50413805,1.0
6036,8940,0,0.23680055,0.0
6037,8941,0,0.11955702,0.0
6038,8942,0,0.11337926,0.0
6039,8943,0,0.26331714,0.0
6040,8944,1,0.6478898,1.0
6041,8945,0,0.19985208,0.0
6042,8946,0,0.20887205,0.0
6043,8947,0,0.08779983,0.0
6044,8948,0,0.18916628,0.0
6045,8949,1,0.848842,1.0
6046,8950,1,0.41945353,0.0
6047,8951,1,0.83713305,1.0
6048,8952,0,0.1383356,0.0
6049,8953,0,0.09826498,0.0
6050,8954,0,0.4020711,0.0
6051,8955,0,0.102275535,0.0
6052,8956,0,0.09025868,0.0
6053,8957,0,0.28465062,0.0
6054,8958,0,0.29242235,0.0
6055,8959,0,0.1638726,0.0
6056,8960,0,0.081063345,0.0
6057,8961,0,0.08656564,0.0
6058,8962,0,0.23626503,0.0
6059,8963,0,0.18476371,0.0
6060,8964,0,0.07450845,0.0
6061,8965,0,0.08140214,0.0
6062,8966,0,0.165403,0.0
6063,8967,0,0.3154884,0.0
6064,8968,0,0.25962457,0.0
6065,8969,0,0.09773268,0.0
6066,8970,0,0.100306034,0.0
6067,8971,1,0.8934186,1.0
6068,8972,0,0.13649371,0.0
6069,8973,0,0.08444165,0.0
6070,8974,0,0.114386536,0.0
6071,8975,1,0.48389044,0.0
6072,8976,0,0.30295825,0.0
6073,8977,0,0.07968603,0.0
6074,8978,0,0.1209899,0.0
6075,8979,0,0.1061126,0.0
6076,8980,0,0.09918666,0.0
6077,8981,1,0.6571132,1.0
6078,8982,0,0.2322587,0.0
6079,8983,0,0.08367834,0.0
6080,8984,0,0.22695251,0.0
6081,8985,0,0.23204999,0.0
6082,8986,0,0.115357935,0.0
6083,8987,1,0.8972249,1.0
6084,8988,0,0.13495779,0.0
6085,8989,0,0.15121982,0.0
6086,8990,0,0.16651574,0.0
6087,8991,1,0.86277914,1.0
6088,8992,0,0.18033068,0.0
6089,8993,0,0.091976486,0.0
6090,8994,0,0.38819647,0.0
6091,8995,0,0.13259926,0.0
6092,8996,0,0.112557724,0.0
6093,8997,0,0.1977266,0.0
6094,8998,0,0.08573179,0.0
6095,8999,0,0.101040386,0.0
6096,9000,1,0.5122283,1.0
6097,9001,0,0.26321584,0.0
6098,9002,0,0.08296949,0.0
6099,9003,0,0.1963348,0.0
6100,9004,0,0.41291237,0.0
6101,9005,0,0.21120477,0.0
6102,9006,0,0.18487084,0.0
6103,9007,0,0.16001812,0.0
6104,9008,0,0.17630422,0.0
6105,9009,0,0.090552025,0.0
6106,9010,0,0.23801704,0.0
6107,9011,0,0.13459511,0.0
6108,9012,0,0.08544226,0.0
6109,9013,0,0.08454083,0.0
6110,9014,1,0.38174564,0.0
6111,9015,1,0.34640044,0.0
6112,9016,0,0.086651176,0.0
6113,9017,0,0.19309911,0.0
6114,9018,0,0.22050306,0.0
6115,9019,0,0.1891222,0.0
6116,9020,1,0.7803316,1.0
6117,9021,0,0.146003,0.0
6118,9022,0,0.08483344,0.0
6119,9023,0,0.07764285,0.0
6120,9024,0,0.3072546,0.0
6121,9025,1,0.74914414,1.0
6122,9026,0,0.106219664,0.0
6123,9027,0,0.15551572,0.0
6124,9028,1,0.6917835,1.0
6125,9029,0,0.116242446,0.0
6126,9030,0,0.43307814,0.0
6127,9031,1,0.9054858,1.0
6128,9032,0,0.18887286,0.0
6129,9033,0,0.10065989,0.0
6130,9034,0,0.19151439,0.0
6131,9035,0,0.09747567,0.0
6132,9036,1,0.5875638,1.0
6133,9037,0,0.12037057,0.0
6134,9038,0,0.07957913,0.0
6135,9039,0,0.08330186,0.0
6136,9040,0,0.18733099,0.0
6137,9041,0,0.08087854,0.0
6138,9042,0,0.089491524,0.0
6139,9043,0,0.18484752,0.0
6140,9044,0,0.13071842,0.0
6141,9045,0,0.11039622,0.0
6142,9046,0,0.39077082,0.0
6143,9047,0,0.34266526,0.0
6144,9048,1,0.7607075,1.0
6145,9049,0,0.2743948,0.0
6146,9050,0,0.13706176,0.0
6147,9051,0,0.21282418,0.0
6148,9052,0,0.15883318,0.0
6149,9053,0,0.10194366,0.0
6150,9054,0,0.19267288,0.0
6151,9055,0,0.07814162,0.0
6152,9056,0,0.102991365,0.0
6153,9057,0,0.1047261,0.0
6154,9058,0,0.15700836,0.0
6155,9059,1,0.876986,1.0
6156,9060,0,0.16759434,0.0
6157,9061,0,0.09223913,0.0
6158,9062,0,0.10359863,0.0
6159,9063,0,0.16754231,0.0
6160,9064,0,0.19628525,0.0
6161,9065,0,0.092138335,0.0
6162,9066,0,0.07734425,0.0
6163,9067,0,0.17791083,0.0
6164,9068,0,0.24209614,0.0
6165,9069,0,0.13505599,0.0
6166,9070,0,0.088806696,0.0
6167,9071,0,0.40941826,0.0
6168,9072,0,0.13272797,0.0
6169,9073,0,0.10443602,0.0
6170,9074,0,0.17452908,0.0
6171,9075,0,0.09631312,0.0
6172,9076,0,0.3902238,0.0
6173,9077,0,0.23137018,0.0
6174,9078,0,0.19811122,0.0
6175,9079,1,0.56687105,1.0
6176,9080,0,0.17858575,0.0
6177,9081,0,0.14673488,0.0
6178,9082,0,0.21167818,0.0
6179,9083,0,0.33890304,0.0
6180,9084,0,0.21179584,0.0
6181,9085,0,0.34735206,0.0
6182,9086,0,0.2142994,0.0
6183,9087,0,0.21158335,0.0
6184,9088,0,0.11887451,0.0
6185,9089,1,0.8902663,1.0
6186,9090,0,0.255159,0.0
6187,9091,0,0.12842312,0.0
6188,9092,1,0.7766875,1.0
6189,9093,0,0.09733164,0.0
6190,9094,0,0.21267013,0.0
6191,9095,0,0.14801803,0.0
6192,9096,0,0.26319933,0.0
6193,9097,0,0.10712613,0.0
6194,9098,0,0.09288825,0.0
6195,9099,0,0.10203625,0.0
6196,9100,0,0.23633948,0.0
6197,9101,1,0.73210347,1.0
6198,9102,0,0.17528242,0.0
6199,9103,0,0.07615648,0.0
6200,9104,0,0.10786488,0.0
6201,9105,0,0.07676903,0.0
6202,9106,1,0.8828681,1.0
6203,9107,0,0.09817423,0.0
6204,9108,0,0.0838546,0.0
6205,9109,0,0.23141536,0.0
6206,9110,0,0.06366865,0.0
6207,9111,0,0.11525428,0.0
6208,9112,0,0.15508392,0.0
6209,9113,0,0.16488324,0.0
6210,9114,0,0.08735524,0.0
6211,9115,0,0.22966678,0.0
6212,9116,0,0.08613979,0.0
6213,9117,0,0.18501024,0.0
6214,9118,0,0.20226899,0.0
6215,9119,0,0.23609021,0.0
6216,9120,1,0.51882374,1.0
6217,9121,0,0.233288,0.0
6218,9122,0,0.11798322,0.0
6219,9123,0,0.12497381,0.0
6220,9124,0,0.45863518,0.0
6221,9125,0,0.115526095,0.0
6222,9126,0,0.091654636,0.0
6223,9127,1,0.9184502,1.0
6224,9128,0,0.14220162,0.0
6225,9129,0,0.10184982,0.0
6226,9130,1,0.86673653,1.0
6227,9131,0,0.26104164,0.0
6228,9132,0,0.079108015,0.0
6229,9133,0,0.09966058,0.0
6230,9134,0,0.16338103,0.0
6231,9135,0,0.21377611,0.0
6232,9136,0,0.16456293,0.0
6233,9137,0,0.16331068,0.0
6234,9138,0,0.07965424,0.0
6235,9139,0,0.23030178,0.0
6236,9140,0,0.19518225,0.0
6237,9141,0,0.20665438,0.0
6238,9142,0,0.10875134,0.0
6239,9143,0,0.17474374,0.0
6240,9144,0,0.07692025,0.0
6241,9145,0,0.20331839,0.0
6242,9146,0,0.12375418,0.0
6243,9147,0,0.18020704,0.0
6244,9148,0,0.083159305,0.0
6245,9149,0,0.18678895,0.0
6246,9150,0,0.36709696,0.0
6247,9151,0,0.1518593,0.0
6248,9152,0,0.18369728,0.0
6249,9153,1,0.41840234,0.0
6250,9154,0,0.16697825,0.0
6251,9155,0,0.19601773,0.0
6252,9156,0,0.091701105,0.0
6253,9157,0,0.078275934,0.0
6254,9158,0,0.13458657,0.0
6255,9159,0,0.14010331,0.0
6256,9160,0,0.21633181,0.0
6257,9161,0,0.2713434,0.0
6258,9162,0,0.24626565,0.0
6259,9163,0,0.10442307,0.0
6260,9164,0,0.19654006,0.0
6261,9165,0,0.23564236,0.0
6262,9166,0,0.28846127,0.0
6263,9167,1,0.693786,1.0
6264,9168,1,0.4167325,0.0
6265,9169,0,0.3042428,0.0
6266,9170,0,0.088533245,0.0
6267,9171,0,0.101439975,0.0
6268,9172,0,0.11228099,0.0
6269,9173,0,0.09927024,0.0
6270,9174,0,0.22044292,0.0
6271,9175,1,0.4997127,0.0
6272,9176,0,0.2321084,0.0
6273,9177,0,0.25651568,0.0
6274,9178,0,0.09802605,0.0
6275,9179,0,0.11172976,0.0
6276,9180,0,0.19955151,0.0
6277,9181,0,0.21973772,0.0
6278,9182,0,0.11434835,0.0
6279,9183,0,0.19877116,0.0
6280,9184,0,0.3447377,0.0
6281,9185,1,0.49164692,0.0
6282,9186,0,0.20519194,0.0
6283,9187,0,0.24846223,0.0
6284,9188,1,0.6887365,1.0
6285,9189,1,0.687984,1.0
6286,9190,1,0.53609097,1.0
6287,9191,0,0.29630914,0.0
6288,9192,1,0.85419333,1.0
6289,9193,1,0.8606245,1.0
6290,9194,0,0.10773255,0.0
6291,9195,1,0.9243005,1.0
6292,9196,0,0.16841838,0.0
6293,9197,0,0.09670379,0.0
6294,9198,0,0.21871717,0.0
6295,9199,0,0.18311277,0.0
6296,9200,0,0.22352788,0.0
6297,9201,0,0.19702177,0.0
6298,9202,1,0.52118814,1.0
6299,9203,0,0.098962754,0.0
6300,9204,0,0.094398305,0.0
6301,9205,0,0.20242879,0.0
6302,9206,0,0.17272349,0.0
6303,9207,0,0.22940752,0.0
6304,9208,0,0.14121398,0.0
6305,9209,0,0.08052093,0.0
6306,9210,0,0.12454943,0.0
6307,9211,0,0.12797152,0.0
6308,9212,0,0.086265385,0.0
6309,9213,0,0.2389544,0.0
6310,9214,0,0.09692712,0.0
6311,9215,0,0.08955,0.0
6312,9216,0,0.24089277,0.0
6313,9217,1,0.6246804,1.0
6314,9218,0,0.20703697,0.0
6315,9219,0,0.3649841,0.0
6316,9220,0,0.07435377,0.0
6317,9221,1,0.6216235,1.0
6318,9222,0,0.21142475,0.0
6319,9223,1,0.46062922,0.0
6320,9224,0,0.2378091,0.0
6321,9225,1,0.8265486,1.0
6322,9226,0,0.113436654,0.0
6323,9227,0,0.10733007,0.0
6324,9228,0,0.15121984,0.0
6325,9229,0,0.07776069,0.0
6326,9230,0,0.13896039,0.0
6327,9231,0,0.22422495,0.0
6328,9232,0,0.17442706,0.0
6329,9233,1,0.86783487,1.0
6330,9234,1,0.7777165,1.0
6331,9235,0,0.26394123,0.0
6332,9236,0,0.44135737,0.0
6333,9237,0,0.11077362,0.0
6334,9238,0,0.10847752,0.0
6335,9239,0,0.095462605,0.0
6336,9240,0,0.10993459,0.0
6337,9241,1,0.90363944,1.0
6338,9242,0,0.17758201,0.0
6339,9243,0,0.19356254,0.0
6340,9244,0,0.20442232,0.0
6341,9245,0,0.12871708,0.0
6342,9246,0,0.29508993,0.0
6343,9247,0,0.15626842,0.0
6344,9248,0,0.17990382,0.0
6345,9249,0,0.2121853,0.0
6346,9250,0,0.10434079,0.0
6347,9251,1,0.53985226,1.0
6348,9252,0,0.29579237,0.0
6349,9253,0,0.22388168,0.0
6350,9254,0,0.1045174,0.0
6351,9255,0,0.41487065,0.0
6352,9256,0,0.07063329,0.0
6353,9257,1,0.6201201,1.0
6354,9258,0,0.123309955,0.0
6355,9259,1,0.60163134,1.0
6356,9260,0,0.21521588,0.0
6357,9261,0,0.10253386,0.0
6358,9262,0,0.11449746,0.0
6359,9263,0,0.28426224,0.0
6360,9264,0,0.12726927,0.0
6361,9265,0,0.231896,0.0
6362,9266,0,0.20281143,0.0
6363,9267,0,0.17566986,0.0
6364,9268,0,0.16613546,0.0
6365,9269,0,0.20650692,0.0
6366,9270,0,0.1327496,0.0
6367,9271,0,0.21634737,0.0
6368,9272,0,0.09554254,0.0
6369,9273,0,0.113210425,0.0
6370,9274,0,0.109247886,0.0
6371,9275,0,0.18700475,0.0
6372,9276,0,0.14747994,0.0
6373,9277,0,0.10916009,0.0
6374,9278,0,0.18502857,0.0
6375,9279,0,0.07694961,0.0
6376,9280,0,0.14843905,0.0
6377,9281,0,0.21409023,0.0
6378,9282,0,0.27059045,0.0
6379,9283,0,0.23063464,0.0
6380,9284,0,0.080906965,0.0
6381,9285,0,0.07930239,0.0
6382,9286,0,0.1046751,0.0
6383,9287,0,0.11403016,0.0
6384,9288,1,0.4206284,0.0
6385,9289,0,0.20620231,0.0
6386,9290,0,0.22295253,0.0
6387,9291,0,0.08793111,0.0
6388,9292,1,0.6252283,1.0
6389,9293,0,0.3321017,0.0
6390,9294,0,0.064667195,0.0
6391,9295,0,0.20021546,0.0
6392,9296,0,0.11326699,0.0
6393,9297,1,0.9172739,1.0
6394,9298,0,0.0738104,0.0
6395,9299,0,0.115766004,0.0
6396,9300,0,0.14333943,0.0
6397,9301,0,0.23643832,0.0
6398,9302,0,0.17667738,0.0
6399,9303,0,0.0808063,0.0
6400,9304,1,0.86318445,1.0
6401,9305,1,0.50113416,1.0
6402,9306,0,0.08999056,0.0
6403,9307,1,0.437013,0.0
6404,9308,0,0.4151163,0.0
6405,9309,0,0.3396899,0.0
6406,9310,0,0.090712085,0.0
6407,9311,0,0.20058289,0.0
6408,9312,0,0.11662865,0.0
6409,9313,0,0.07934691,0.0
6410,9314,0,0.09214758,0.0
6411,9315,0,0.0704193,0.0
6412,9316,1,0.45171434,0.0
6413,9317,0,0.1070976,0.0
6414,9318,1,0.75222224,1.0
6415,9319,0,0.14105107,0.0
6416,9320,0,0.15913026,0.0
6417,9321,0,0.3605276,0.0
6418,9322,1,0.48757085,0.0
6419,9323,0,0.105343856,0.0
6420,9324,0,0.09199042,0.0
6421,9325,0,0.11650722,0.0
6422,9326,0,0.31339067,0.0
6423,9327,0,0.11245517,0.0
6424,9328,0,0.09816463,0.0
6425,9329,0,0.2674182,0.0
6426,9330,0,0.193445,0.0
6427,9331,0,0.20980449,0.0
6428,9332,0,0.18629584,0.0
6429,9333,0,0.113935746,0.0
6430,9334,0,0.17028055,0.0
6431,9335,0,0.18901695,0.0
6432,9336,0,0.15209836,0.0
6433,9337,0,0.17736693,0.0
6434,9338,0,0.10491486,0.0
6435,9339,0,0.114297464,0.0
6436,9340,0,0.106900655,0.0
6437,9341,0,0.3682199,0.0
6438,9342,0,0.084764406,0.0
6439,9343,0,0.24127421,0.0
6440,9344,1,0.7658759,1.0
6441,9345,0,0.18433964,0.0
6442,9346,0,0.123762235,0.0
6443,9347,0,0.11208997,0.0
6444,9348,0,0.0936382,0.0
6445,9349,0,0.28686243,0.0
6446,9350,0,0.08390408,0.0
6447,9351,0,0.32971016,0.0
6448,9352,0,0.11863438,0.0
6449,9353,0,0.21104196,0.0
6450,9354,0,0.09704083,0.0
6451,9355,1,0.8243145,1.0
6452,9356,1,0.4203206,0.0
6453,9357,1,0.879254,1.0
6454,9358,0,0.22738364,0.0
6455,9359,0,0.079909466,0.0
6456,9360,0,0.1778913,0.0
6457,9361,0,0.102177165,0.0
6458,9362,1,0.8230856,1.0
6459,9363,0,0.117253125,0.0
6460,9364,0,0.49704066,0.0
6461,9365,0,0.15953341,0.0
6462,9366,0,0.18112418,0.0
6463,9367,0,0.20788994,0.0
6464,9368,0,0.11991328,0.0
6465,9369,0,0.090616815,0.0
6466,9370,0,0.083977796,0.0
6467,9371,0,0.3990093,0.0
6468,9372,0,0.214623,0.0
6469,9373,0,0.10174346,0.0
6470,9374,0,0.11799665,0.0
6471,9375,0,0.20192909,0.0
6472,9376,0,0.13953134,0.0
6473,9377,0,0.1607891,0.0
6474,9378,0,0.112020314,0.0
6475,9379,1,0.44029158,0.0
6476,9380,0,0.14537457,0.0
6477,9381,1,0.8007721,1.0
6478,9382,0,0.21585007,0.0
6479,9383,0,0.15911338,0.0
6480,9384,0,0.112411045,0.0
6481,9385,0,0.21508367,0.0
6482,9386,0,0.19706947,0.0
6483,9387,0,0.34463683,0.0
6484,9388,0,0.08047321,0.0
6485,9389,1,0.4625114,0.0
6486,9390,0,0.11410327,0.0
6487,9391,0,0.08631517,0.0
6488,9392,0,0.20545962,0.0
6489,9393,0,0.18455553,0.0
6490,9394,0,0.24730265,0.0
6491,9395,0,0.17663251,0.0
6492,9396,0,0.0953626,0.0
6493,9397,0,0.115622625,0.0
6494,9398,1,0.5642133,1.0
6495,9399,1,0.89330685,1.0
6496,9400,0,0.09263559,0.0
6497,9401,0,0.10486326,0.0
6498,9402,0,0.10940155,0.0
6499,9403,0,0.10224922,0.0
6500,9404,0,0.074744985,0.0
6501,9405,0,0.11770661,0.0
6502,9406,0,0.10231093,0.0
6503,9407,0,0.09857096,0.0
6504,9408,0,0.09030774,0.0
6505,9409,0,0.17845045,0.0
6506,9410,0,0.08724703,0.0
6507,9411,0,0.23887491,0.0
6508,9412,0,0.21918066,0.0
6509,9413,0,0.20875311,0.0
6510,9414,0,0.07559133,0.0
6511,9415,0,0.21884914,0.0
6512,9416,0,0.2256675,0.0
6513,9417,0,0.11837441,0.0
6514,9418,0,0.06602603,0.0
6515,9419,0,0.1260393,0.0
6516,9420,0,0.18720013,0.0
6517,9421,0,0.20362613,0.0
6518,9422,0,0.10792321,0.0
6519,9423,0,0.094061434,0.0
6520,9424,0,0.121594116,0.0
6521,9425,0,0.22677898,0.0
6522,9426,1,0.86918116,1.0
6523,9427,0,0.12772915,0.0
6524,9428,0,0.18263824,0.0
6525,9429,1,0.68112516,1.0
6526,9430,0,0.18759297,0.0
6527,9431,0,0.22225109,0.0
6528,9432,0,0.22166736,0.0
6529,9433,1,0.7926261,1.0
6530,9434,0,0.08794068,0.0
6531,9435,0,0.087117694,0.0
6532,9436,0,0.47461566,0.0
6533,9437,0,0.21987927,0.0
6534,9438,1,0.9068311,1.0
6535,9439,0,0.22395244,0.0
6536,9440,0,0.24165294,0.0
6537,9441,0,0.22456376,0.0
6538,9442,0,0.13237426,0.0
6539,9443,0,0.187125,0.0
6540,9444,0,0.22606781,0.0
6541,9445,0,0.21419446,0.0
6542,9446,0,0.08292308,0.0
6543,9447,0,0.22001247,0.0
6544,9448,0,0.20698896,0.0
6545,9449,0,0.07154393,0.0
6546,9450,0,0.21115938,0.0
6547,9451,0,0.2119319,0.0
6548,9452,0,0.20915699,0.0
6549,9453,0,0.30132157,0.0
6550,9454,0,0.11226424,0.0
6551,9455,1,0.8039215,1.0
6552,9456,1,0.8550165,1.0
6553,9457,0,0.20388703,0.0
6554,9458,0,0.1496865,0.0
6555,9459,0,0.12188329,0.0
6556,9460,1,0.89402133,1.0
6557,9461,0,0.19570675,0.0
6558,9462,0,0.30659896,0.0
6559,9463,0,0.12386777,0.0
6560,9464,0,0.09245674,0.0
6561,9465,0,0.4714293,0.0
6562,9466,0,0.24204747,0.0
6563,9467,0,0.19091113,0.0
6564,9468,0,0.15086615,0.0
6565,9469,0,0.19925553,0.0
6566,9470,0,0.35527176,0.0
6567,9471,0,0.2395947,0.0
6568,9472,0,0.345281,0.0
6569,9473,1,0.86454666,1.0
6570,9474,0,0.1729253,0.0
6571,9475,0,0.103972115,0.0
6572,9476,0,0.20294929,0.0
6573,9477,0,0.20669258,0.0
6574,9478,1,0.90430355,1.0
6575,9479,0,0.20425014,0.0
6576,9480,0,0.44834805,0.0
6577,9481,0,0.30337733,0.0
6578,9482,0,0.1582783,0.0
6579,9483,0,0.11800699,0.0
6580,9484,0,0.16962916,0.0
6581,9485,0,0.13190031,0.0
6582,9486,0,0.18825026,0.0
6583,9487,0,0.36893052,0.0
6584,9488,0,0.29817414,0.0
6585,9489,0,0.14739183,0.0
6586,9490,1,0.547946,1.0
6587,9491,1,0.9025068,1.0
6588,9492,0,0.2725504,0.0
6589,9493,0,0.06914966,0.0
6590,9494,0,0.1738222,0.0
6591,9495,1,0.89081585,1.0
6592,9496,0,0.098106906,0.0
6593,9497,0,0.15666023,0.0
6594,9498,0,0.24561732,0.0
6595,9499,0,0.23377602,0.0
6596,9500,0,0.2592324,0.0
6597,9501,0,0.08709214,0.0
6598,9502,0,0.44572425,0.0
6599,9503,0,0.1027447,0.0
6600,9504,0,0.19895287,0.0
6601,9505,0,0.32144374,0.0
6602,9506,0,0.06801398,0.0
6603,9507,0,0.08297237,0.0
6604,9508,0,0.16433077,0.0
6605,9509,0,0.22620602,0.0
6606,9510,0,0.08300638,0.0
6607,9511,0,0.061900668,0.0
6608,9512,0,0.12484028,0.0
6609,9513,1,0.51095206,1.0
6610,9514,0,0.090810254,0.0
6611,9515,0,0.09277311,0.0
6612,9516,0,0.069449656,0.0
6613,9517,0,0.18012357,0.0
6614,9518,0,0.10388599,0.0
6615,9519,0,0.12449966,0.0
6616,9520,0,0.13264811,0.0
6617,9521,0,0.16069727,0.0
6618,9522,0,0.24793902,0.0
6619,9523,0,0.09843649,0.0
6620,9524,0,0.3371765,0.0
6621,9525,0,0.20104298,0.0
6622,9526,0,0.085525766,0.0
6623,9527,0,0.080522835,0.0
6624,9528,0,0.21041949,0.0
6625,9529,0,0.08155331,0.0
6626,9530,0,0.075705305,0.0
6627,9531,1,0.80559033,1.0
6628,9532,0,0.21900909,0.0
6629,9533,0,0.20315006,0.0
6630,9534,0,0.28894255,0.0
6631,9535,0,0.091011465,0.0
6632,9536,1,0.47104692,0.0
6633,9537,0,0.11576982,0.0
6634,9538,0,0.17029887,0.0
6635,9539,0,0.09749811,0.0
6636,9540,0,0.14373675,0.0
6637,9541,0,0.20345326,0.0
6638,9542,0,0.13546307,0.0
6639,9543,0,0.17924964,0.0
6640,9544,0,0.1350282,0.0
6641,9545,0,0.19569024,0.0
6642,9546,0,0.10257051,0.0
6643,9547,0,0.11169864,0.0
6644,9548,0,0.11029641,0.0
6645,9549,0,0.4193038,0.0
6646,9550,0,0.18863204,0.0
6647,9551,0,0.10164525,0.0
6648,9552,0,0.107032046,0.0
6649,9553,1,0.49785572,0.0
6650,9554,1,0.63835675,1.0
6651,9555,0,0.082272366,0.0
