,id_measurement,hard_voted_class,avg_probability,soft_voted_class
5869,8773,0,0.14829688,0.0
5870,8774,0,0.14852142,0.0
5871,8775,0,0.09346155,0.0
5872,8776,0,0.14050168,0.0
5873,8777,0,0.16243058,0.0
5874,8778,0,0.09764541,0.0
5875,8779,0,0.08532845,0.0
5876,8780,0,0.11017685,0.0
5877,8781,0,0.24515495,0.0
5878,8782,0,0.104369186,0.0
5879,8783,0,0.07256214,0.0
5880,8784,0,0.21687004,0.0
5881,8785,0,0.10385843,0.0
5882,8786,0,0.22473387,0.0
5883,8787,1,0.8252429,1.0
5884,8788,0,0.12376032,0.0
5885,8789,0,0.48923105,0.0
5886,8790,0,0.13934414,0.0
5887,8791,0,0.08397329,0.0
5888,8792,0,0.11746587,0.0
5889,8793,0,0.4341515,0.0
5890,8794,0,0.13772815,0.0
5891,8795,0,0.1849511,0.0
5892,8796,0,0.10477953,0.0
5893,8797,0,0.07669396,0.0
5894,8798,1,0.5413612,1.0
5895,8799,0,0.09142199,0.0
5896,8800,0,0.09691819,0.0
5897,8801,0,0.19523558,0.0
5898,8802,0,0.13171248,0.0
5899,8803,0,0.26610255,0.0
5900,8804,1,0.93576366,1.0
5901,8805,0,0.085917145,0.0
5902,8806,0,0.11683501,0.0
5903,8807,0,0.21415968,0.0
5904,8808,0,0.14287886,0.0
5905,8809,0,0.17559102,0.0
5906,8810,1,0.85830724,1.0
5907,8811,0,0.1013007,0.0
5908,8812,0,0.091993585,0.0
5909,8813,1,0.9315977,1.0
5910,8814,1,0.88885534,1.0
5911,8815,1,0.9111935,1.0
5912,8816,0,0.104648255,0.0
5913,8817,0,0.11001249,0.0
5914,8818,0,0.0849171,0.0
5915,8819,1,0.45513678,0.0
5916,8820,0,0.116358444,0.0
5917,8821,0,0.085152574,0.0
5918,8822,0,0.45593724,0.0
5919,8823,0,0.10025881,0.0
5920,8824,0,0.12852602,0.0
5921,8825,0,0.11141454,0.0
5922,8826,1,0.6016772,1.0
5923,8827,0,0.08036698,0.0
5924,8828,0,0.105681434,0.0
5925,8829,0,0.11505742,0.0
5926,8830,1,0.47440672,0.0
5927,8831,0,0.15288174,0.0
5928,8832,0,0.10461231,0.0
5929,8833,1,0.80805266,1.0
5930,8834,0,0.13868791,0.0
5931,8835,0,0.44017926,0.0
5932,8836,1,0.44179827,0.0
5933,8837,0,0.11941222,0.0
5934,8838,1,0.7895237,1.0
5935,8839,0,0.11871213,0.0
5936,8840,0,0.14207123,0.0
5937,8841,0,0.09233334,0.0
5938,8842,0,0.1489408,0.0
5939,8843,0,0.13397852,0.0
5940,8844,0,0.13974762,0.0
5941,8845,0,0.09049192,0.0
5942,8846,0,0.3582017,0.0
5943,8847,1,0.94116414,1.0
5944,8848,0,0.15889539,0.0
5945,8849,0,0.079834715,0.0
5946,8850,0,0.111764714,0.0
5947,8851,0,0.12868616,0.0
5948,8852,0,0.10507952,0.0
5949,8853,0,0.2520849,0.0
5950,8854,0,0.11139929,0.0
5951,8855,0,0.084576055,0.0
5952,8856,0,0.16425613,0.0
5953,8857,0,0.115556344,0.0
5954,8858,0,0.13064072,0.0
5955,8859,0,0.18883848,0.0
5956,8860,0,0.075753346,0.0
5957,8861,0,0.13856265,0.0
5958,8862,0,0.104350135,0.0
5959,8863,1,0.78522414,1.0
5960,8864,0,0.11960433,0.0
5961,8865,0,0.095248066,0.0
5962,8866,0,0.100181736,0.0
5963,8867,0,0.20642762,0.0
5964,8868,1,0.86724836,1.0
5965,8869,0,0.13700715,0.0
5966,8870,0,0.15241262,0.0
5967,8871,0,0.40968674,0.0
5968,8872,0,0.20520404,0.0
5969,8873,0,0.13255367,0.0
5970,8874,0,0.08180406,0.0
5971,8875,0,0.20171113,0.0
5972,8876,0,0.1183578,0.0
5973,8877,0,0.09738849,0.0
5974,8878,0,0.11717763,0.0
5975,8879,0,0.21227686,0.0
5976,8880,0,0.12369891,0.0
5977,8881,1,0.71355325,1.0
5978,8882,0,0.12348659,0.0
5979,8883,1,0.78697526,1.0
5980,8884,1,0.9070422,1.0
5981,8885,1,0.9238135,1.0
5982,8886,1,0.7264847,1.0
5983,8887,0,0.08059061,0.0
5984,8888,1,0.7984277,1.0
5985,8889,0,0.14755021,0.0
5986,8890,0,0.11207201,0.0
5987,8891,1,0.8856304,1.0
5988,8892,0,0.17763531,0.0
5989,8893,0,0.104733035,0.0
5990,8894,0,0.12666865,0.0
5991,8895,0,0.13723181,0.0
5992,8896,1,0.6199359,1.0
5993,8897,0,0.14289485,0.0
5994,8898,0,0.29487807,0.0
5995,8899,0,0.24624345,0.0
5996,8900,0,0.14537892,0.0
5997,8901,0,0.09423496,0.0
5998,8902,0,0.09211575,0.0
5999,8903,0,0.12215666,0.0
6000,8904,0,0.13455567,0.0
6001,8905,0,0.08163627,0.0
6002,8906,0,0.17280892,0.0
6003,8907,0,0.14046232,0.0
6004,8908,0,0.12509213,0.0
6005,8909,0,0.100460134,0.0
6006,8910,0,0.08737066,0.0
6007,8911,1,0.92525375,1.0
6008,8912,0,0.16095449,0.0
6009,8913,0,0.12632616,0.0
6010,8914,0,0.4315005,0.0
6011,8915,0,0.13672999,0.0
6012,8916,0,0.11980983,0.0
6013,8917,0,0.3358422,0.0
6014,8918,0,0.33588606,0.0
6015,8919,0,0.104037024,0.0
6016,8920,0,0.18199754,0.0
6017,8921,0,0.1157365,0.0
6018,8922,0,0.1470239,0.0
6019,8923,1,0.4975881,0.0
6020,8924,1,0.722235,1.0
6021,8925,0,0.31324816,0.0
6022,8926,0,0.118457876,0.0
6023,8927,0,0.06829412,0.0
6024,8928,0,0.10171501,0.0
6025,8929,0,0.117943265,0.0
6026,8930,0,0.08946724,0.0
6027,8931,1,0.67612493,1.0
6028,8932,0,0.13556412,0.0
6029,8933,1,0.8001404,1.0
6030,8934,0,0.17996946,0.0
6031,8935,0,0.09532641,0.0
6032,8936,0,0.086297765,0.0
6033,8937,0,0.20397153,0.0
6034,8938,0,0.09500413,0.0
6035,8939,1,0.8100444,1.0
6036,8940,0,0.11947401,0.0
6037,8941,0,0.10988657,0.0
6038,8942,0,0.0869632,0.0
6039,8943,0,0.1612437,0.0
6040,8944,1,0.672045,1.0
6041,8945,0,0.19231126,0.0
6042,8946,0,0.16519079,0.0
6043,8947,0,0.069460966,0.0
6044,8948,0,0.13272603,0.0
6045,8949,1,0.94229853,1.0
6046,8950,1,0.5848206,1.0
6047,8951,1,0.8756502,1.0
6048,8952,0,0.104170576,0.0
6049,8953,0,0.09832001,0.0
6050,8954,1,0.37922215,0.0
6051,8955,0,0.11717484,0.0
6052,8956,0,0.06843927,0.0
6053,8957,1,0.48096424,0.0
6054,8958,0,0.13487095,0.0
6055,8959,0,0.11508393,0.0
6056,8960,0,0.07015144,0.0
6057,8961,0,0.09830399,0.0
6058,8962,0,0.1050453,0.0
6059,8963,0,0.17250156,0.0
6060,8964,0,0.10048312,0.0
6061,8965,0,0.0647032,0.0
6062,8966,0,0.11233065,0.0
6063,8967,0,0.3102391,0.0
6064,8968,0,0.27066177,0.0
6065,8969,0,0.069676384,0.0
6066,8970,0,0.08742027,0.0
6067,8971,1,0.9478351,1.0
6068,8972,0,0.10561322,0.0
6069,8973,0,0.087940894,0.0
6070,8974,0,0.10977022,0.0
6071,8975,1,0.4743619,0.0
6072,8976,0,0.30786416,0.0
6073,8977,0,0.08171982,0.0
6074,8978,0,0.06782192,0.0
6075,8979,0,0.09274067,0.0
6076,8980,0,0.113543116,0.0
6077,8981,1,0.8689194,1.0
6078,8982,0,0.21469717,0.0
6079,8983,0,0.07651899,0.0
6080,8984,0,0.15446903,0.0
6081,8985,0,0.20182736,0.0
6082,8986,0,0.0933073,0.0
6083,8987,1,0.9336685,1.0
6084,8988,0,0.10315164,0.0
6085,8989,0,0.16100702,0.0
6086,8990,0,0.22833438,0.0
6087,8991,1,0.9007683,1.0
6088,8992,0,0.14830932,0.0
6089,8993,0,0.09212305,0.0
6090,8994,1,0.8861841,1.0
6091,8995,0,0.122777425,0.0
6092,8996,0,0.10291181,0.0
6093,8997,0,0.20466845,0.0
6094,8998,0,0.08646409,0.0
6095,8999,0,0.12812093,0.0
6096,9000,0,0.4179736,0.0
6097,9001,0,0.18550071,0.0
6098,9002,0,0.08003573,0.0
6099,9003,0,0.14450079,0.0
6100,9004,0,0.4670146,0.0
6101,9005,0,0.23152761,0.0
6102,9006,0,0.11536882,0.0
6103,9007,0,0.103303395,0.0
6104,9008,0,0.19999824,0.0
6105,9009,0,0.09410302,0.0
6106,9010,0,0.21017043,0.0
6107,9011,0,0.099025235,0.0
6108,9012,0,0.11382445,0.0
6109,9013,0,0.113373086,0.0
6110,9014,1,0.68651897,1.0
6111,9015,1,0.50343156,1.0
6112,9016,0,0.09081375,0.0
6113,9017,0,0.15742701,0.0
6114,9018,0,0.20106487,0.0
6115,9019,0,0.24962132,0.0
6116,9020,1,0.90854704,1.0
6117,9021,0,0.10831312,0.0
6118,9022,0,0.065746605,0.0
6119,9023,0,0.08399833,0.0
6120,9024,1,0.5575301,1.0
6121,9025,1,0.9002596,1.0
6122,9026,0,0.13068374,0.0
6123,9027,0,0.20770423,0.0
6124,9028,1,0.7216746,1.0
6125,9029,0,0.2567668,0.0
6126,9030,0,0.30383494,0.0
6127,9031,1,0.93846244,1.0
6128,9032,0,0.1074423,0.0
6129,9033,0,0.12838164,0.0
6130,9034,0,0.16431937,0.0
6131,9035,0,0.08070524,0.0
6132,9036,1,0.8137987,1.0
6133,9037,0,0.11811715,0.0
6134,9038,0,0.07162272,0.0
6135,9039,0,0.07260652,0.0
6136,9040,0,0.107180335,0.0
6137,9041,0,0.10181175,0.0
6138,9042,0,0.08305426,0.0
6139,9043,0,0.11875002,0.0
6140,9044,0,0.099438116,0.0
6141,9045,0,0.086361304,0.0
6142,9046,0,0.37716818,0.0
6143,9047,0,0.36878628,0.0
6144,9048,1,0.9140212,1.0
6145,9049,0,0.30100843,0.0
6146,9050,0,0.13192466,0.0
6147,9051,0,0.120463565,0.0
6148,9052,0,0.1389085,0.0
6149,9053,0,0.10802041,0.0
6150,9054,0,0.40231314,0.0
6151,9055,0,0.07711998,0.0
6152,9056,0,0.08794024,0.0
6153,9057,0,0.07321043,0.0
6154,9058,0,0.1164245,0.0
6155,9059,1,0.8776822,1.0
6156,9060,0,0.140226,0.0
6157,9061,0,0.10601302,0.0
6158,9062,0,0.091922246,0.0
6159,9063,0,0.11086639,0.0
6160,9064,0,0.11664057,0.0
6161,9065,0,0.0860444,0.0
6162,9066,0,0.07727941,0.0
6163,9067,0,0.117860295,0.0
6164,9068,0,0.1537675,0.0
6165,9069,0,0.11044191,0.0
6166,9070,0,0.08047891,0.0
6167,9071,1,0.57893956,1.0
6168,9072,0,0.10615394,0.0
6169,9073,0,0.102704845,0.0
6170,9074,0,0.17483401,0.0
6171,9075,0,0.11705796,0.0
6172,9076,1,0.871078,1.0
6173,9077,0,0.20786735,0.0
6174,9078,0,0.17056918,0.0
6175,9079,1,0.6140946,1.0
6176,9080,0,0.16093633,0.0
6177,9081,0,0.10511316,0.0
6178,9082,0,0.103054546,0.0
6179,9083,1,0.6046236,1.0
6180,9084,0,0.107412755,0.0
6181,9085,0,0.17966749,0.0
6182,9086,0,0.17878184,0.0
6183,9087,0,0.14279965,0.0
6184,9088,0,0.165027,0.0
6185,9089,1,0.81768733,1.0
6186,9090,0,0.23425844,0.0
6187,9091,0,0.22119018,0.0
6188,9092,1,0.6711167,1.0
6189,9093,0,0.07764843,0.0
6190,9094,0,0.1288395,0.0
6191,9095,0,0.08752416,0.0
6192,9096,0,0.18082407,0.0
6193,9097,0,0.09524835,0.0
6194,9098,0,0.084059194,0.0
6195,9099,0,0.09406249,0.0
6196,9100,0,0.1475351,0.0
6197,9101,1,0.8203268,1.0
6198,9102,0,0.28440657,0.0
6199,9103,0,0.08845469,0.0
6200,9104,0,0.10117129,0.0
6201,9105,0,0.0785642,0.0
6202,9106,1,0.9208045,1.0
6203,9107,0,0.1123113,0.0
6204,9108,0,0.09388177,0.0
6205,9109,0,0.12849519,0.0
6206,9110,0,0.095825955,0.0
6207,9111,0,0.15621062,0.0
6208,9112,0,0.1809254,0.0
6209,9113,0,0.16832565,0.0
6210,9114,0,0.08374771,0.0
6211,9115,0,0.20022428,0.0
6212,9116,0,0.09891908,0.0
6213,9117,1,0.49627241,0.0
6214,9118,0,0.1740435,0.0
6215,9119,0,0.153281,0.0
6216,9120,1,0.7210719,1.0
6217,9121,0,0.28607863,0.0
6218,9122,0,0.115942195,0.0
6219,9123,0,0.12575866,0.0
6220,9124,0,0.23458607,0.0
6221,9125,0,0.09761979,0.0
6222,9126,0,0.07893116,0.0
6223,9127,1,0.8767266,1.0
6224,9128,0,0.12140342,0.0
6225,9129,0,0.10441699,0.0
6226,9130,1,0.88048065,1.0
6227,9131,0,0.2337859,0.0
6228,9132,0,0.06682904,0.0
6229,9133,0,0.114399575,0.0
6230,9134,0,0.08412422,0.0
6231,9135,0,0.17255725,0.0
6232,9136,0,0.17454669,0.0
6233,9137,0,0.101635195,0.0
6234,9138,0,0.076106824,0.0
6235,9139,0,0.12350712,0.0
6236,9140,1,0.64862597,1.0
6237,9141,0,0.12801054,0.0
6238,9142,0,0.10687064,0.0
6239,9143,0,0.15531646,0.0
6240,9144,0,0.08372684,0.0
6241,9145,0,0.17394543,0.0
6242,9146,0,0.1435214,0.0
6243,9147,0,0.1530438,0.0
6244,9148,0,0.10945667,0.0
6245,9149,0,0.11886455,0.0
6246,9150,1,0.47964382,0.0
6247,9151,0,0.096212834,0.0
6248,9152,0,0.15186286,0.0
6249,9153,0,0.46834165,0.0
6250,9154,0,0.13719615,0.0
6251,9155,0,0.21128032,0.0
6252,9156,0,0.0768742,0.0
6253,9157,0,0.08825521,0.0
6254,9158,0,0.11440375,0.0
6255,9159,0,0.12099757,0.0
6256,9160,0,0.48574,0.0
6257,9161,0,0.28885955,0.0
6258,9162,1,0.46977362,0.0
6259,9163,0,0.082663395,0.0
6260,9164,0,0.17168179,0.0
6261,9165,0,0.14155744,0.0
6262,9166,0,0.11750163,0.0
6263,9167,1,0.8394346,1.0
6264,9168,1,0.79702336,1.0
6265,9169,0,0.18719742,0.0
6266,9170,0,0.12683865,0.0
6267,9171,0,0.17472848,0.0
6268,9172,0,0.14072394,0.0
6269,9173,0,0.11310407,0.0
6270,9174,0,0.24128254,0.0
6271,9175,1,0.7853838,1.0
6272,9176,0,0.1498572,0.0
6273,9177,1,0.50569284,1.0
6274,9178,0,0.123004176,0.0
6275,9179,0,0.10321381,0.0
6276,9180,0,0.15753737,0.0
6277,9181,0,0.18786815,0.0
6278,9182,0,0.110522434,0.0
6279,9183,0,0.13879226,0.0
6280,9184,0,0.3132717,0.0
6281,9185,1,0.61550415,1.0
6282,9186,0,0.21453159,0.0
6283,9187,0,0.18814288,0.0
6284,9188,1,0.90019596,1.0
6285,9189,1,0.79633445,1.0
6286,9190,1,0.86974907,1.0
6287,9191,0,0.12782298,0.0
6288,9192,1,0.8223087,1.0
6289,9193,1,0.9239219,1.0
6290,9194,0,0.125223,0.0
6291,9195,1,0.9407193,1.0
6292,9196,0,0.11258298,0.0
6293,9197,0,0.08153175,0.0
6294,9198,0,0.18481307,0.0
6295,9199,0,0.14009148,0.0
6296,9200,0,0.19388708,0.0
6297,9201,0,0.33067006,0.0
6298,9202,1,0.71117103,1.0
6299,9203,0,0.11775589,0.0
6300,9204,0,0.09184003,0.0
6301,9205,0,0.21746194,0.0
6302,9206,0,0.112682864,0.0
6303,9207,0,0.18883063,0.0
6304,9208,0,0.14661075,0.0
6305,9209,0,0.08190684,0.0
6306,9210,0,0.09867067,0.0
6307,9211,0,0.11096777,0.0
6308,9212,0,0.09924777,0.0
6309,9213,0,0.22944684,0.0
6310,9214,0,0.15837133,0.0
6311,9215,0,0.09668948,0.0
6312,9216,0,0.14113922,0.0
6313,9217,1,0.8949418,1.0
6314,9218,0,0.12225727,0.0
6315,9219,1,0.5550715,1.0
6316,9220,0,0.09117908,0.0
6317,9221,1,0.5778648,1.0
6318,9222,0,0.16529186,0.0
6319,9223,0,0.44458875,0.0
6320,9224,0,0.16201767,0.0
6321,9225,1,0.9387884,1.0
6322,9226,0,0.12137498,0.0
6323,9227,0,0.10346178,0.0
6324,9228,0,0.16187274,0.0
6325,9229,0,0.10594921,0.0
6326,9230,0,0.097037375,0.0
6327,9231,0,0.2403043,0.0
6328,9232,0,0.11839398,0.0
6329,9233,1,0.90435374,1.0
6330,9234,1,0.89292973,1.0
6331,9235,0,0.39769685,0.0
6332,9236,1,0.8221701,1.0
6333,9237,0,0.10239108,0.0
6334,9238,0,0.06659506,0.0
6335,9239,0,0.12992099,0.0
6336,9240,0,0.08675125,0.0
6337,9241,1,0.9219467,1.0
6338,9242,0,0.11073003,0.0
6339,9243,0,0.11672257,0.0
6340,9244,0,0.13378347,0.0
6341,9245,0,0.17283276,0.0
6342,9246,1,0.64739597,1.0
6343,9247,0,0.2163269,0.0
6344,9248,0,0.14709446,0.0
6345,9249,0,0.10835558,0.0
6346,9250,0,0.09360336,0.0
6347,9251,1,0.82632923,1.0
6348,9252,0,0.30812317,0.0
6349,9253,0,0.2205064,0.0
6350,9254,0,0.11873074,0.0
6351,9255,1,0.51846004,1.0
6352,9256,0,0.07517723,0.0
6353,9257,0,0.42779312,0.0
6354,9258,0,0.07092418,0.0
6355,9259,1,0.59468013,1.0
6356,9260,0,0.32289693,0.0
6357,9261,0,0.11471019,0.0
6358,9262,0,0.0972383,0.0
6359,9263,1,0.38032097,0.0
6360,9264,0,0.12761305,0.0
6361,9265,0,0.11004835,0.0
6362,9266,0,0.12721808,0.0
6363,9267,0,0.15464702,0.0
6364,9268,0,0.116458334,0.0
6365,9269,0,0.12210889,0.0
6366,9270,0,0.10353166,0.0
6367,9271,0,0.10878712,0.0
6368,9272,0,0.08691342,0.0
6369,9273,0,0.13497125,0.0
6370,9274,0,0.101957574,0.0
6371,9275,0,0.119499505,0.0
6372,9276,0,0.09357978,0.0
6373,9277,0,0.08913318,0.0
6374,9278,0,0.11773237,0.0
6375,9279,0,0.103005804,0.0
6376,9280,0,0.112141445,0.0
6377,9281,0,0.1293461,0.0
6378,9282,0,0.16074513,0.0
6379,9283,0,0.23141785,0.0
6380,9284,0,0.07001101,0.0
6381,9285,0,0.0943608,0.0
6382,9286,0,0.09320537,0.0
6383,9287,0,0.09589023,0.0
6384,9288,1,0.6612724,1.0
6385,9289,0,0.19839202,0.0
6386,9290,0,0.25599098,0.0
6387,9291,0,0.115321144,0.0
6388,9292,1,0.48808885,0.0
6389,9293,0,0.31633392,0.0
6390,9294,0,0.07850988,0.0
6391,9295,0,0.15258741,0.0
6392,9296,0,0.07618169,0.0
6393,9297,1,0.9464156,1.0
6394,9298,0,0.0822959,0.0
6395,9299,0,0.21933691,0.0
6396,9300,0,0.23218267,0.0
6397,9301,0,0.19523135,0.0
6398,9302,0,0.12253495,0.0
6399,9303,0,0.08220689,0.0
6400,9304,1,0.91212785,1.0
6401,9305,1,0.8800551,1.0
6402,9306,0,0.10057342,0.0
6403,9307,1,0.73309064,1.0
6404,9308,0,0.32563496,0.0
6405,9309,1,0.6368229,1.0
6406,9310,0,0.08563284,0.0
6407,9311,0,0.18257655,0.0
6408,9312,0,0.10959488,0.0
6409,9313,0,0.051526375,0.0
6410,9314,0,0.09566058,0.0
6411,9315,0,0.06710887,0.0
6412,9316,1,0.45647937,0.0
6413,9317,0,0.09347501,0.0
6414,9318,1,0.8185646,1.0
6415,9319,0,0.10576676,0.0
6416,9320,0,0.093537554,0.0
6417,9321,0,0.26146507,0.0
6418,9322,0,0.41555634,0.0
6419,9323,0,0.104982734,0.0
6420,9324,0,0.0918392,0.0
6421,9325,0,0.11164365,0.0
6422,9326,0,0.25025964,0.0
6423,9327,0,0.07957011,0.0
6424,9328,0,0.12059492,0.0
6425,9329,0,0.30202112,0.0
6426,9330,0,0.18145579,0.0
6427,9331,0,0.108305015,0.0
6428,9332,0,0.12657008,0.0
6429,9333,0,0.14506672,0.0
6430,9334,0,0.09549613,0.0
6431,9335,0,0.1000428,0.0
6432,9336,0,0.36672735,0.0
6433,9337,0,0.13420251,0.0
6434,9338,0,0.13014296,0.0
6435,9339,0,0.10149346,0.0
6436,9340,0,0.0869093,0.0
6437,9341,0,0.34127697,0.0
6438,9342,0,0.08147359,0.0
6439,9343,0,0.15920213,0.0
6440,9344,1,0.8580166,1.0
6441,9345,0,0.11508914,0.0
6442,9346,0,0.09816201,0.0
6443,9347,0,0.10145088,0.0
6444,9348,0,0.08258619,0.0
6445,9349,0,0.3162902,0.0
6446,9350,0,0.08349189,0.0
6447,9351,1,0.6123438,1.0
6448,9352,0,0.12686348,0.0
6449,9353,0,0.15419497,0.0
6450,9354,0,0.10439439,0.0
6451,9355,1,0.9215458,1.0
6452,9356,0,0.33868712,0.0
6453,9357,1,0.92356205,1.0
6454,9358,0,0.14316222,0.0
6455,9359,0,0.08305038,0.0
6456,9360,0,0.14765319,0.0
6457,9361,0,0.075606555,0.0
6458,9362,1,0.7883823,1.0
6459,9363,0,0.12769884,0.0
6460,9364,1,0.83823764,1.0
6461,9365,0,0.17784,0.0
6462,9366,0,0.10685186,0.0
6463,9367,0,0.19113597,0.0
6464,9368,0,0.14405057,0.0
6465,9369,0,0.08648826,0.0
6466,9370,0,0.07340888,0.0
6467,9371,0,0.18301369,0.0
6468,9372,0,0.1513872,0.0
6469,9373,0,0.20941472,0.0
6470,9374,0,0.29966152,0.0
6471,9375,0,0.22241524,0.0
6472,9376,0,0.16557914,0.0
6473,9377,0,0.15649357,0.0
6474,9378,0,0.098181926,0.0
6475,9379,1,0.75017905,1.0
6476,9380,0,0.22773698,0.0
6477,9381,1,0.8626739,1.0
6478,9382,0,0.24712685,0.0
6479,9383,0,0.09974818,0.0
6480,9384,0,0.123481356,0.0
6481,9385,0,0.23196618,0.0
6482,9386,0,0.13713345,0.0
6483,9387,1,0.47177076,0.0
6484,9388,0,0.09885968,0.0
6485,9389,0,0.47378063,0.0
6486,9390,0,0.09705241,0.0
6487,9391,0,0.073750146,0.0
6488,9392,0,0.17639785,0.0
6489,9393,0,0.13640969,0.0
6490,9394,0,0.15086493,0.0
6491,9395,0,0.2401009,0.0
6492,9396,0,0.10094033,0.0
6493,9397,0,0.08061778,0.0
6494,9398,0,0.31300396,0.0
6495,9399,1,0.9423443,1.0
6496,9400,0,0.094624035,0.0
6497,9401,0,0.10094758,0.0
6498,9402,0,0.10125474,0.0
6499,9403,0,0.071565196,0.0
6500,9404,0,0.06359929,0.0
6501,9405,0,0.12897936,0.0
6502,9406,0,0.1026454,0.0
6503,9407,0,0.13070749,0.0
6504,9408,0,0.08485622,0.0
6505,9409,0,0.110437706,0.0
6506,9410,0,0.07767853,0.0
6507,9411,0,0.13607055,0.0
6508,9412,0,0.26736808,0.0
6509,9413,0,0.10445173,0.0
6510,9414,0,0.085500196,0.0
6511,9415,0,0.25134045,0.0
6512,9416,0,0.18894637,0.0
6513,9417,0,0.083410196,0.0
6514,9418,0,0.071552455,0.0
6515,9419,0,0.09685478,0.0
6516,9420,0,0.16802105,0.0
6517,9421,0,0.17897289,0.0
6518,9422,0,0.08989691,0.0
6519,9423,0,0.08782345,0.0
6520,9424,0,0.12591681,0.0
6521,9425,0,0.14442785,0.0
6522,9426,1,0.8207073,1.0
6523,9427,0,0.123639,0.0
6524,9428,0,0.121467784,0.0
6525,9429,1,0.60308367,1.0
6526,9430,0,0.14381507,0.0
6527,9431,0,0.27691478,0.0
6528,9432,0,0.17532021,0.0
6529,9433,1,0.91025895,1.0
6530,9434,0,0.08835201,0.0
6531,9435,0,0.076879434,0.0
6532,9436,1,0.45885524,0.0
6533,9437,0,0.13437794,0.0
6534,9438,1,0.940009,1.0
6535,9439,0,0.17803259,0.0
6536,9440,0,0.119879425,0.0
6537,9441,0,0.17028435,0.0
6538,9442,0,0.12318274,0.0
6539,9443,0,0.14906542,0.0
6540,9444,0,0.3309863,0.0
6541,9445,0,0.12741996,0.0
6542,9446,0,0.08681653,0.0
6543,9447,0,0.18882228,0.0
6544,9448,0,0.25893828,0.0
6545,9449,0,0.088028535,0.0
6546,9450,0,0.15377474,0.0
6547,9451,0,0.12392928,0.0
6548,9452,0,0.15839973,0.0
6549,9453,0,0.32688877,0.0
6550,9454,0,0.10998932,0.0
6551,9455,1,0.89407957,1.0
6552,9456,1,0.9097434,1.0
6553,9457,0,0.14406446,0.0
6554,9458,0,0.10983497,0.0
6555,9459,0,0.11831087,0.0
6556,9460,1,0.93294555,1.0
6557,9461,0,0.15732598,0.0
6558,9462,0,0.24063885,0.0
6559,9463,0,0.13591014,0.0
6560,9464,0,0.075242914,0.0
6561,9465,1,0.7086333,1.0
6562,9466,0,0.3691904,0.0
6563,9467,0,0.1539268,0.0
6564,9468,0,0.099029444,0.0
6565,9469,0,0.22668214,0.0
6566,9470,0,0.43859258,0.0
6567,9471,0,0.122562334,0.0
6568,9472,0,0.36307734,0.0
6569,9473,1,0.92090166,1.0
6570,9474,0,0.3278044,0.0
6571,9475,0,0.100098275,0.0
6572,9476,0,0.1668252,0.0
6573,9477,0,0.13414936,0.0
6574,9478,1,0.938532,1.0
6575,9479,0,0.13449523,0.0
6576,9480,1,0.48876125,0.0
6577,9481,1,0.47054967,0.0
6578,9482,0,0.10114527,0.0
6579,9483,0,0.13008688,0.0
6580,9484,0,0.14982155,0.0
6581,9485,0,0.12900859,0.0
6582,9486,0,0.1455175,0.0
6583,9487,1,0.7913128,1.0
6584,9488,1,0.5174717,1.0
6585,9489,0,0.10551013,0.0
6586,9490,1,0.85188687,1.0
6587,9491,1,0.93205917,1.0
6588,9492,0,0.3294488,0.0
6589,9493,0,0.073540345,0.0
6590,9494,0,0.17097242,0.0
6591,9495,1,0.9223029,1.0
6592,9496,0,0.07900866,0.0
6593,9497,0,0.09935455,0.0
6594,9498,0,0.2624604,0.0
6595,9499,0,0.11557921,0.0
6596,9500,0,0.31748113,0.0
6597,9501,0,0.09178302,0.0
6598,9502,1,0.4920599,0.0
6599,9503,0,0.090022035,0.0
6600,9504,0,0.17682903,0.0
6601,9505,1,0.6367651,1.0
6602,9506,0,0.07024598,0.0
6603,9507,0,0.16469671,0.0
6604,9508,0,0.11694757,0.0
6605,9509,0,0.18713112,0.0
6606,9510,0,0.08393921,0.0
6607,9511,0,0.0656819,0.0
6608,9512,0,0.103833415,0.0
6609,9513,1,0.8043436,1.0
6610,9514,0,0.1262663,0.0
6611,9515,0,0.08832573,0.0
6612,9516,0,0.08627402,0.0
6613,9517,0,0.13419297,0.0
6614,9518,0,0.11336436,0.0
6615,9519,0,0.12110362,0.0
6616,9520,0,0.09572886,0.0
6617,9521,0,0.11020701,0.0
6618,9522,0,0.42281538,0.0
6619,9523,0,0.11866947,0.0
6620,9524,0,0.2873593,0.0
6621,9525,0,0.14503758,0.0
6622,9526,0,0.08494246,0.0
6623,9527,0,0.06689517,0.0
6624,9528,0,0.13373306,0.0
6625,9529,0,0.08295943,0.0
6626,9530,0,0.07832517,0.0
6627,9531,1,0.92124546,1.0
6628,9532,0,0.22788791,0.0
6629,9533,0,0.10719834,0.0
6630,9534,0,0.13086602,0.0
6631,9535,0,0.11922306,0.0
6632,9536,1,0.8734223,1.0
6633,9537,0,0.10286899,0.0
6634,9538,0,0.23600313,0.0
6635,9539,0,0.08154394,0.0
6636,9540,0,0.100235306,0.0
6637,9541,0,0.29608375,0.0
6638,9542,0,0.14534882,0.0
6639,9543,0,0.31038982,0.0
6640,9544,0,0.09478155,0.0
6641,9545,0,0.14426225,0.0
6642,9546,0,0.08967367,0.0
6643,9547,0,0.094375566,0.0
6644,9548,0,0.11087324,0.0
