,id_measurement,hard_voted_class,avg_probability,soft_voted_class
5842,8746,0,1.5398673e-06,0.0
5843,8747,0,8.531212e-07,0.0
5844,8748,0,1.6194459e-05,0.0
5845,8749,0,1.3161385e-06,0.0
5846,8750,0,1.1996999e-06,0.0
5847,8751,0,0.014489802,0.0
5848,8752,0,0.012895805,0.0
5849,8753,0,9.138831e-06,0.0
5850,8754,0,0.09996333,0.0
5851,8755,0,0.10282149,0.0
5852,8756,0,4.9480004e-06,0.0
5853,8757,0,1.6613834e-06,0.0
5854,8758,0,1.1363203e-06,0.0
5855,8759,0,8.091831e-06,0.0
5856,8760,0,1.4157406e-06,0.0
5857,8761,0,9.867549e-07,0.0
5858,8762,0,1.0219566e-06,0.0
5859,8763,0,5.530893e-06,0.0
5860,8764,0,9.949391e-07,0.0
5861,8765,0,6.300854e-05,0.0
5862,8766,0,1.0647232e-06,0.0
5863,8767,0,1.5681768e-06,0.0
5864,8768,0,4.5516636e-06,0.0
5865,8769,0,0.00010239525,0.0
5866,8770,0,0.07547712,0.0
5867,8771,0,2.7087523e-05,0.0
5868,8772,0,3.9343082e-05,0.0
5869,8773,0,1.7180207e-06,0.0
5870,8774,0,1.5940012e-05,0.0
5871,8775,0,1.5481644e-06,0.0
5872,8776,0,7.333164e-06,0.0
5873,8777,0,1.0770311e-06,0.0
5874,8778,0,9.270657e-07,0.0
5875,8779,0,1.3156977e-06,0.0
5876,8780,0,1.1414232e-06,0.0
5877,8781,0,1.5592374e-06,0.0
5878,8782,0,1.465502e-05,0.0
5879,8783,0,1.4218951e-06,0.0
5880,8784,0,3.3184792e-06,0.0
5881,8785,0,1.4872302e-06,0.0
5882,8786,0,0.0005468173,0.0
5883,8787,0,0.034585208,0.0
5884,8788,0,9.642677e-06,0.0
5885,8789,0,5.62769e-06,0.0
5886,8790,0,0.09852083,0.0
5887,8791,0,7.3941305e-07,0.0
5888,8792,0,9.22025e-07,0.0
5889,8793,0,6.366588e-05,0.0
5890,8794,0,1.3056689e-06,0.0
5891,8795,0,1.1971704e-06,0.0
5892,8796,0,0.00021220208,0.0
5893,8797,0,1.0443321e-06,0.0
5894,8798,0,7.322679e-07,0.0
5895,8799,0,4.2268107e-06,0.0
5896,8800,0,1.0001213e-06,0.0
5897,8801,0,1.4594365e-06,0.0
5898,8802,0,2.1250087e-06,0.0
5899,8803,0,0.0002749726,0.0
5900,8804,0,4.086472e-05,0.0
5901,8805,0,1.1158401e-06,0.0
5902,8806,0,5.0882286e-06,0.0
5903,8807,0,5.3632615e-05,0.0
5904,8808,0,0.06915305,0.0
5905,8809,0,0.055256605,0.0
5906,8810,0,0.09455329,0.0
5907,8811,0,2.667059e-06,0.0
5908,8812,0,3.3385245e-06,0.0
5909,8813,0,0.15954523,0.0
5910,8814,0,0.280704,0.0
5911,8815,1,0.38184252,0.0
5912,8816,0,8.5726286e-05,0.0
5913,8817,0,0.0013040698,0.0
5914,8818,0,1.1230843e-06,0.0
5915,8819,0,0.006022246,0.0
5916,8820,0,7.699491e-07,0.0
5917,8821,0,9.651335e-07,0.0
5918,8822,0,2.2246752e-06,0.0
5919,8823,0,0.00012026677,0.0
5920,8824,0,0.053057283,0.0
5921,8825,0,8.783374e-07,0.0
5922,8826,0,0.32496625,0.0
5923,8827,0,2.0762766e-06,0.0
5924,8828,0,1.4652817e-06,0.0
5925,8829,0,0.00026901183,0.0
5926,8830,0,0.0001365668,0.0
5927,8831,0,0.0003140099,0.0
5928,8832,0,8.087194e-07,0.0
5929,8833,0,0.00066808873,0.0
5930,8834,0,9.760097e-07,0.0
5931,8835,0,0.25797257,0.0
5932,8836,0,0.0021089627,0.0
5933,8837,0,1.5434983e-06,0.0
5934,8838,0,0.114696965,0.0
5935,8839,0,1.1093053e-06,0.0
5936,8840,0,3.347431e-06,0.0
5937,8841,0,2.4914812e-06,0.0
5938,8842,0,8.2391925e-06,0.0
5939,8843,0,1.594015e-06,0.0
5940,8844,0,1.1749555e-06,0.0
5941,8845,0,1.2373185e-06,0.0
5942,8846,0,0.0850279,0.0
5943,8847,0,0.031464543,0.0
5944,8848,0,1.3784972e-06,0.0
5945,8849,0,0.099139646,0.0
5946,8850,0,3.710415e-06,0.0
5947,8851,0,1.5678039e-06,0.0
5948,8852,0,8.054764e-07,0.0
5949,8853,0,3.5302892e-06,0.0
5950,8854,0,2.6369185e-06,0.0
5951,8855,0,0.00030253892,0.0
5952,8856,0,1.4784489e-06,0.0
5953,8857,0,7.576781e-07,0.0
5954,8858,0,1.3306819e-06,0.0
5955,8859,0,1.1829042e-06,0.0
5956,8860,0,9.320512e-07,0.0
5957,8861,0,2.1896583e-05,0.0
5958,8862,0,1.6052772e-06,0.0
5959,8863,0,0.16531444,0.0
5960,8864,0,0.0023908063,0.0
5961,8865,0,6.261635e-05,0.0
5962,8866,0,3.7829243e-06,0.0
5963,8867,0,2.2617658e-06,0.0
5964,8868,0,0.12890576,0.0
5965,8869,0,5.2374227e-05,0.0
5966,8870,0,2.906745e-06,0.0
5967,8871,0,3.468689e-06,0.0
5968,8872,0,2.1477122e-06,0.0
5969,8873,0,0.092190504,0.0
5970,8874,0,8.759951e-07,0.0
5971,8875,0,1.488836e-06,0.0
5972,8876,0,1.5461377e-06,0.0
5973,8877,0,1.3982786e-06,0.0
5974,8878,0,6.9319645e-07,0.0
5975,8879,0,5.5437697e-05,0.0
5976,8880,0,5.948521e-06,0.0
5977,8881,0,0.03308445,0.0
5978,8882,0,0.0034202486,0.0
5979,8883,0,0.15268797,0.0
5980,8884,0,0.15394475,0.0
5981,8885,0,0.39316326,0.0
5982,8886,0,0.001253302,0.0
5983,8887,0,3.1245077e-06,0.0
5984,8888,0,2.5302626e-05,0.0
5985,8889,0,1.226499e-06,0.0
5986,8890,0,9.423685e-07,0.0
5987,8891,0,7.3543474e-06,0.0
5988,8892,0,0.0006864815,0.0
5989,8893,0,7.005807e-07,0.0
5990,8894,0,1.5767394e-06,0.0
5991,8895,0,1.6163827e-06,0.0
5992,8896,0,5.129111e-06,0.0
5993,8897,0,5.2293046e-05,0.0
5994,8898,0,1.8297496e-05,0.0
5995,8899,0,0.016986338,0.0
5996,8900,0,1.0702026e-06,0.0
5997,8901,0,0.00033396762,0.0
5998,8902,0,1.6809906e-06,0.0
5999,8903,0,0.0071513318,0.0
6000,8904,0,0.058718912,0.0
6001,8905,0,9.603265e-07,0.0
6002,8906,0,3.6207755e-05,0.0
6003,8907,0,0.00038843558,0.0
6004,8908,0,1.1190439e-06,0.0
6005,8909,0,1.2275773e-06,0.0
6006,8910,0,1.4587158e-06,0.0
6007,8911,0,0.0090995915,0.0
6008,8912,0,1.6165104e-06,0.0
6009,8913,0,9.215114e-07,0.0
6010,8914,0,3.9495835e-06,0.0
6011,8915,0,2.6813718e-06,0.0
6012,8916,0,5.5780465e-06,0.0
6013,8917,0,0.24038942,0.0
6014,8918,0,0.10022708,0.0
6015,8919,0,1.4034039e-06,0.0
6016,8920,0,6.6860375e-05,0.0
6017,8921,0,4.3069817e-06,0.0
6018,8922,0,9.939768e-07,0.0
6019,8923,0,9.428379e-06,0.0
6020,8924,0,4.867179e-06,0.0
6021,8925,0,4.1191224e-06,0.0
6022,8926,0,4.0622845e-06,0.0
6023,8927,0,1.3312034e-05,0.0
6024,8928,0,2.508611e-06,0.0
6025,8929,0,1.3587962e-06,0.0
6026,8930,0,1.9055053e-05,0.0
6027,8931,0,4.9290247e-05,0.0
6028,8932,0,8.320442e-06,0.0
6029,8933,0,0.05812034,0.0
6030,8934,0,7.706051e-06,0.0
6031,8935,0,1.3262363e-06,0.0
6032,8936,0,6.711901e-06,0.0
6033,8937,0,1.5566541e-06,0.0
6034,8938,0,2.8847276e-06,0.0
6035,8939,0,2.3265065e-06,0.0
6036,8940,0,7.71107e-07,0.0
6037,8941,0,1.0901856e-06,0.0
6038,8942,0,1.3423254e-06,0.0
6039,8943,0,8.751205e-07,0.0
6040,8944,0,9.804882e-06,0.0
6041,8945,0,0.0006231551,0.0
6042,8946,0,8.930977e-07,0.0
6043,8947,0,1.0611428e-06,0.0
6044,8948,0,0.12915388,0.0
6045,8949,0,0.07053141,0.0
6046,8950,0,0.0027467383,0.0
6047,8951,0,0.00066841807,0.0
6048,8952,0,8.2787363e-07,0.0
6049,8953,0,3.5055666e-05,0.0
6050,8954,0,7.930419e-07,0.0
6051,8955,0,0.06035443,0.0
6052,8956,0,0.00013885178,0.0
6053,8957,0,0.0012640258,0.0
6054,8958,0,3.0763484e-05,0.0
6055,8959,0,0.011133858,0.0
6056,8960,0,1.1567823e-06,0.0
6057,8961,0,7.47868e-07,0.0
6058,8962,0,0.00016492484,0.0
6059,8963,0,9.2724e-07,0.0
6060,8964,0,8.05603e-07,0.0
6061,8965,0,5.7579373e-06,0.0
6062,8966,0,1.0677229e-06,0.0
6063,8967,0,3.2039648e-06,0.0
6064,8968,0,1.1040036e-06,0.0
6065,8969,0,7.8925706e-07,0.0
6066,8970,0,0.071224004,0.0
6067,8971,0,0.34961346,0.0
6068,8972,0,1.5576082e-06,0.0
6069,8973,0,1.5865938e-06,0.0
6070,8974,0,1.020389e-06,0.0
6071,8975,0,0.053605236,0.0
6072,8976,0,1.2317676e-06,0.0
6073,8977,0,8.0661675e-07,0.0
6074,8978,0,7.866016e-07,0.0
6075,8979,0,1.3203219e-05,0.0
6076,8980,0,0.0004165276,0.0
6077,8981,0,2.709055e-05,0.0
6078,8982,0,1.3061305e-06,0.0
6079,8983,0,1.3399091e-06,0.0
6080,8984,0,8.03216e-07,0.0
6081,8985,0,2.1388892e-05,0.0
6082,8986,0,8.1166144e-07,0.0
6083,8987,1,0.71688163,1.0
6084,8988,0,1.1870445e-06,0.0
6085,8989,0,4.6286377e-06,0.0
6086,8990,0,1.6098116e-05,0.0
6087,8991,0,0.0008586917,0.0
6088,8992,0,5.350933e-06,0.0
6089,8993,0,1.0591301e-06,0.0
6090,8994,0,0.0004460751,0.0
6091,8995,0,2.4792903e-06,0.0
6092,8996,0,1.3466798e-06,0.0
6093,8997,0,5.4465898e-05,0.0
6094,8998,0,1.1600398e-06,0.0
6095,8999,0,0.0028416358,0.0
6096,9000,0,0.0008986163,0.0
6097,9001,0,9.89729e-07,0.0
6098,9002,0,1.1357963e-06,0.0
6099,9003,0,9.501706e-06,0.0
6100,9004,0,0.005724589,0.0
6101,9005,0,0.0042638946,0.0
6102,9006,0,1.0216947e-06,0.0
6103,9007,0,8.3522025e-07,0.0
6104,9008,0,2.42556e-06,0.0
6105,9009,0,1.5126852e-06,0.0
6106,9010,0,1.7630002e-05,0.0
6107,9011,0,3.294034e-05,0.0
6108,9012,0,7.008515e-05,0.0
6109,9013,0,3.5667188e-06,0.0
6110,9014,0,0.0014197524,0.0
6111,9015,0,4.0871996e-06,0.0
6112,9016,0,9.3194166e-07,0.0
6113,9017,0,3.3108583e-06,0.0
6114,9018,0,2.107985e-06,0.0
6115,9019,0,1.7491286e-06,0.0
6116,9020,0,0.08182768,0.0
6117,9021,0,8.701237e-07,0.0
6118,9022,0,1.13211745e-05,0.0
6119,9023,0,1.3853974e-06,0.0
6120,9024,0,8.358287e-05,0.0
6121,9025,0,0.02479223,0.0
6122,9026,0,5.0873474e-05,0.0
6123,9027,0,1.9640206e-06,0.0
6124,9028,0,1.5396132e-05,0.0
6125,9029,0,0.12035773,0.0
6126,9030,0,0.013060065,0.0
6127,9031,1,0.59539753,1.0
6128,9032,0,0.00019224902,0.0
6129,9033,0,4.4513076e-06,0.0
6130,9034,0,1.0470154e-06,0.0
6131,9035,0,1.3213678e-06,0.0
6132,9036,0,0.058665693,0.0
6133,9037,0,3.65379e-06,0.0
6134,9038,0,1.7780658e-06,0.0
6135,9039,0,6.885549e-07,0.0
6136,9040,0,7.943503e-06,0.0
6137,9041,0,1.393035e-05,0.0
6138,9042,0,1.4376274e-06,0.0
6139,9043,0,1.2330784e-06,0.0
6140,9044,0,1.4225386e-06,0.0
6141,9045,0,8.540508e-07,0.0
6142,9046,0,0.072808966,0.0
6143,9047,0,1.4474254e-05,0.0
6144,9048,1,0.5776547,1.0
6145,9049,0,1.2634325e-05,0.0
6146,9050,0,2.3998948e-06,0.0
6147,9051,0,0.014370607,0.0
6148,9052,0,0.0021537524,0.0
6149,9053,0,2.537746e-06,0.0
6150,9054,0,0.00021324381,0.0
6151,9055,0,7.8667256e-07,0.0
6152,9056,0,1.583395e-06,0.0
6153,9057,0,1.5250455e-06,0.0
6154,9058,0,7.3104127e-07,0.0
6155,9059,0,0.31442422,0.0
6156,9060,0,3.6558504e-06,0.0
6157,9061,0,1.2989184e-06,0.0
6158,9062,0,4.706759e-06,0.0
6159,9063,0,1.4216565e-06,0.0
6160,9064,0,3.4694574e-06,0.0
6161,9065,0,1.1593158e-06,0.0
6162,9066,0,7.8018627e-07,0.0
6163,9067,0,1.2894454e-06,0.0
6164,9068,0,5.0493554e-06,0.0
6165,9069,0,1.7330962e-06,0.0
6166,9070,0,7.901861e-07,0.0
6167,9071,0,0.040004708,0.0
6168,9072,0,4.009824e-05,0.0
6169,9073,0,1.3602994e-05,0.0
6170,9074,0,1.9309737e-06,0.0
6171,9075,0,1.4006336e-06,0.0
6172,9076,0,1.4824854e-05,0.0
6173,9077,0,0.00032296317,0.0
6174,9078,0,0.23090029,0.0
6175,9079,0,2.5030913e-05,0.0
6176,9080,0,0.20060937,0.0
6177,9081,0,2.1232931e-06,0.0
6178,9082,0,8.858785e-07,0.0
6179,9083,0,3.5521903e-06,0.0
6180,9084,0,7.952989e-07,0.0
6181,9085,0,2.1827227e-06,0.0
6182,9086,0,0.00039102594,0.0
6183,9087,0,4.6379146e-06,0.0
6184,9088,0,0.00039460705,0.0
6185,9089,0,0.0011789956,0.0
6186,9090,0,1.4564331e-06,0.0
6187,9091,0,0.096412785,0.0
6188,9092,0,0.05012416,0.0
6189,9093,0,1.1609508e-06,0.0
6190,9094,0,9.206209e-07,0.0
6191,9095,0,1.0882832e-06,0.0
6192,9096,0,1.8592607e-05,0.0
6193,9097,0,3.0932038e-06,0.0
6194,9098,0,7.7511805e-07,0.0
6195,9099,0,2.8817303e-06,0.0
6196,9100,0,0.09109565,0.0
6197,9101,0,0.07023593,0.0
6198,9102,0,1.1169316e-06,0.0
6199,9103,0,2.3662901e-06,0.0
6200,9104,0,9.69461e-07,0.0
6201,9105,0,7.725581e-07,0.0
6202,9106,0,0.0040042573,0.0
6203,9107,0,1.3285833e-06,0.0
6204,9108,0,1.7906684e-06,0.0
6205,9109,0,2.3160783e-06,0.0
6206,9110,0,1.5073864e-06,0.0
6207,9111,1,0.9270779,1.0
6208,9112,0,1.9436309e-06,0.0
6209,9113,0,9.797172e-05,0.0
6210,9114,0,7.5152394e-07,0.0
6211,9115,0,1.5889009e-06,0.0
6212,9116,0,3.564152e-05,0.0
6213,9117,0,0.10161179,0.0
6214,9118,0,0.0004051602,0.0
6215,9119,0,2.5280315e-05,0.0
6216,9120,0,0.02598326,0.0
6217,9121,0,1.0488479e-05,0.0
6218,9122,0,2.5187287e-06,0.0
6219,9123,0,3.542668e-05,0.0
6220,9124,0,0.0009103655,0.0
6221,9125,0,1.8304023e-06,0.0
6222,9126,0,2.1380536e-06,0.0
6223,9127,0,1.640938e-06,0.0
6224,9128,0,1.2613114e-05,0.0
6225,9129,0,1.5455677e-06,0.0
6226,9130,0,2.1827052e-06,0.0
6227,9131,0,2.0211642e-06,0.0
6228,9132,0,1.1097329e-06,0.0
6229,9133,0,1.2968026e-06,0.0
6230,9134,0,3.0065007e-06,0.0
6231,9135,0,1.0132036e-06,0.0
6232,9136,0,1.5085333e-06,0.0
6233,9137,0,1.9785707e-06,0.0
6234,9138,0,2.0016407e-06,0.0
6235,9139,0,1.8369258e-06,0.0
6236,9140,0,0.0068803593,0.0
6237,9141,0,8.093126e-07,0.0
6238,9142,0,9.921771e-07,0.0
6239,9143,0,9.052631e-07,0.0
6240,9144,0,1.4646046e-06,0.0
6241,9145,0,7.4113486e-06,0.0
6242,9146,0,1.5147401e-06,0.0
6243,9147,0,1.6581625e-06,0.0
6244,9148,0,8.578098e-07,0.0
6245,9149,0,4.4896773e-05,0.0
6246,9150,0,0.0024038982,0.0
6247,9151,0,1.853952e-06,0.0
6248,9152,0,1.333742e-06,0.0
6249,9153,0,9.582453e-07,0.0
6250,9154,0,4.4670323e-05,0.0
6251,9155,0,4.8962747e-06,0.0
6252,9156,0,1.0447346e-06,0.0
6253,9157,0,2.68127e-06,0.0
6254,9158,0,1.1208701e-06,0.0
6255,9159,0,1.7837465e-05,0.0
6256,9160,0,3.2985147e-06,0.0
6257,9161,0,0.0011067076,0.0
6258,9162,0,0.14064944,0.0
6259,9163,0,1.3121861e-06,0.0
6260,9164,0,0.0013806518,0.0
6261,9165,0,7.1158865e-07,0.0
6262,9166,0,1.11529225e-05,0.0
6263,9167,0,3.4827626e-05,0.0
6264,9168,0,0.000110927445,0.0
6265,9169,0,4.3970435e-06,0.0
6266,9170,0,8.369011e-07,0.0
6267,9171,0,0.023523096,0.0
6268,9172,0,1.0789491e-06,0.0
6269,9173,0,4.492301e-06,0.0
6270,9174,0,3.0937146e-05,0.0
6271,9175,0,0.08956946,0.0
6272,9176,0,4.5454744e-06,0.0
6273,9177,0,0.10331355,0.0
6274,9178,0,5.384603e-06,0.0
6275,9179,0,2.951488e-06,0.0
6276,9180,0,3.5652888e-06,0.0
6277,9181,0,0.00037142154,0.0
6278,9182,0,0.093640395,0.0
6279,9183,0,7.5074086e-06,0.0
6280,9184,0,1.3153422e-06,0.0
6281,9185,1,0.7356429,1.0
6282,9186,0,0.0011888604,0.0
6283,9187,0,0.05434937,0.0
6284,9188,0,0.00827814,0.0
6285,9189,0,0.119014144,0.0
6286,9190,1,0.72262776,1.0
6287,9191,0,4.327192e-06,0.0
6288,9192,0,1.6324067e-05,0.0
6289,9193,0,0.012702612,0.0
6290,9194,0,1.0205663e-06,0.0
6291,9195,0,2.7854792e-05,0.0
6292,9196,0,9.600251e-07,0.0
6293,9197,0,1.5550528e-06,0.0
6294,9198,0,1.1198815e-06,0.0
6295,9199,0,1.3881369e-06,0.0
6296,9200,0,1.7407181e-06,0.0
6297,9201,0,1.763924e-06,0.0
6298,9202,0,0.20202,0.0
6299,9203,0,1.6376598e-06,0.0
6300,9204,0,9.949678e-07,0.0
6301,9205,0,2.274216e-06,0.0
6302,9206,0,2.9804904e-05,0.0
6303,9207,0,1.357877e-06,0.0
6304,9208,0,3.663435e-06,0.0
6305,9209,0,1.0949211e-06,0.0
6306,9210,0,2.0122236e-06,0.0
6307,9211,0,1.8164277e-06,0.0
6308,9212,0,1.5208774e-06,0.0
6309,9213,0,1.4279937e-06,0.0
6310,9214,0,1.675324e-05,0.0
6311,9215,0,0.10022311,0.0
6312,9216,0,2.0367408e-05,0.0
6313,9217,1,0.46744284,0.0
6314,9218,0,0.0013406171,0.0
6315,9219,0,0.0024929866,0.0
6316,9220,0,0.15101,0.0
6317,9221,0,1.4954385e-05,0.0
6318,9222,0,0.09974922,0.0
6319,9223,0,0.00031160272,0.0
6320,9224,0,9.559907e-07,0.0
6321,9225,1,0.83124506,1.0
6322,9226,0,0.073217675,0.0
6323,9227,0,8.60578e-07,0.0
6324,9228,0,2.1133887e-06,0.0
6325,9229,0,1.7294508e-06,0.0
6326,9230,0,9.2321125e-07,0.0
6327,9231,0,3.4214086e-06,0.0
6328,9232,0,7.869191e-07,0.0
6329,9233,0,0.00028417303,0.0
6330,9234,0,0.001786281,0.0
6331,9235,0,0.19755498,0.0
6332,9236,0,0.10377966,0.0
6333,9237,0,1.3032335e-06,0.0
6334,9238,0,1.2440522e-06,0.0
6335,9239,0,2.5367094e-06,0.0
6336,9240,0,3.2591538e-06,0.0
6337,9241,0,0.004418066,0.0
6338,9242,0,5.6053445e-06,0.0
6339,9243,0,2.0800828e-06,0.0
6340,9244,0,9.4500894e-07,0.0
6341,9245,0,0.0002848805,0.0
6342,9246,0,4.387152e-06,0.0
6343,9247,0,4.2468237e-06,0.0
6344,9248,0,1.0761513e-06,0.0
6345,9249,0,1.174672e-06,0.0
6346,9250,0,1.3286707e-06,0.0
6347,9251,0,0.00014928383,0.0
6348,9252,0,0.0030852053,0.0
6349,9253,0,1.649854e-06,0.0
6350,9254,0,2.5821557e-06,0.0
6351,9255,0,1.6539245e-05,0.0
6352,9256,0,7.7951563e-07,0.0
6353,9257,0,0.0009768904,0.0
6354,9258,0,0.09332532,0.0
6355,9259,0,1.2738422e-05,0.0
6356,9260,0,5.729163e-06,0.0
6357,9261,0,0.07090619,0.0
6358,9262,0,5.023558e-06,0.0
6359,9263,0,1.131205e-06,0.0
6360,9264,0,2.9705295e-06,0.0
6361,9265,0,2.6588327e-06,0.0
6362,9266,0,4.7473422e-06,0.0
6363,9267,0,1.4940108e-06,0.0
6364,9268,0,1.3362045e-06,0.0
6365,9269,0,9.614491e-07,0.0
6366,9270,0,1.7634331e-06,0.0
6367,9271,0,1.6574022e-06,0.0
6368,9272,0,3.1950228e-06,0.0
6369,9273,0,2.253833e-06,0.0
6370,9274,0,1.04564315e-05,0.0
6371,9275,0,7.8422534e-07,0.0
6372,9276,0,1.3064241e-06,0.0
6373,9277,0,1.0557344e-06,0.0
6374,9278,0,1.3957577e-06,0.0
6375,9279,0,9.120109e-05,0.0
6376,9280,0,9.335334e-07,0.0
6377,9281,0,9.768724e-06,0.0
6378,9282,0,4.5859806e-06,0.0
6379,9283,0,0.0005460822,0.0
6380,9284,0,7.4549905e-07,0.0
6381,9285,0,0.13154434,0.0
6382,9286,0,0.035680648,0.0
6383,9287,0,4.2777183e-06,0.0
6384,9288,0,0.0070977174,0.0
6385,9289,0,1.2810231e-06,0.0
6386,9290,0,6.7994176e-07,0.0
6387,9291,0,3.029907e-06,0.0
6388,9292,0,3.8670096e-05,0.0
6389,9293,0,0.07386928,0.0
6390,9294,0,1.8125966e-06,0.0
6391,9295,0,1.7589093e-05,0.0
6392,9296,0,2.1219837e-06,0.0
6393,9297,1,0.5547651,1.0
6394,9298,0,1.3882311e-06,0.0
6395,9299,0,2.361836e-06,0.0
6396,9300,0,0.0019393053,0.0
6397,9301,0,1.2245667e-06,0.0
6398,9302,0,7.8815884e-07,0.0
6399,9303,0,2.4243266e-06,0.0
6400,9304,0,0.0016710458,0.0
6401,9305,0,0.4614783,0.0
6402,9306,0,9.465285e-06,0.0
6403,9307,0,4.6410398e-05,0.0
6404,9308,0,0.015309942,0.0
6405,9309,0,2.1864707e-05,0.0
6406,9310,0,5.350303e-06,0.0
6407,9311,0,0.0006699554,0.0
6408,9312,0,0.09168266,0.0
6409,9313,0,6.539746e-07,0.0
6410,9314,0,6.884014e-06,0.0
6411,9315,0,9.1871107e-07,0.0
6412,9316,0,2.0618882e-05,0.0
6413,9317,0,7.5175666e-07,0.0
6414,9318,0,0.008105336,0.0
6415,9319,0,8.475087e-07,0.0
6416,9320,0,2.2698698e-06,0.0
6417,9321,0,2.127638e-06,0.0
6418,9322,0,3.1403342e-06,0.0
6419,9323,0,9.664534e-07,0.0
6420,9324,0,2.5004629e-06,0.0
6421,9325,0,5.385365e-06,0.0
6422,9326,0,3.459538e-05,0.0
6423,9327,0,9.594256e-07,0.0
6424,9328,0,6.117933e-06,0.0
6425,9329,0,1.3625571e-06,0.0
6426,9330,0,1.17323025e-05,0.0
6427,9331,0,8.5981674e-07,0.0
6428,9332,0,1.4510302e-06,0.0
6429,9333,0,7.7918355e-07,0.0
6430,9334,0,1.3260318e-06,0.0
6431,9335,0,1.0380743e-06,0.0
6432,9336,0,0.0007381864,0.0
6433,9337,0,6.495357e-07,0.0
6434,9338,0,9.602769e-07,0.0
6435,9339,0,8.9943995e-07,0.0
6436,9340,0,6.220969e-07,0.0
6437,9341,0,1.2870053e-05,0.0
6438,9342,0,8.237383e-07,0.0
6439,9343,0,1.5758327e-06,0.0
6440,9344,0,0.0032196697,0.0
6441,9345,0,1.4794368e-06,0.0
6442,9346,0,0.00031621446,0.0
6443,9347,0,8.520382e-06,0.0
6444,9348,0,0.10007385,0.0
6445,9349,0,2.1021385e-06,0.0
6446,9350,0,1.4255718e-06,0.0
6447,9351,0,0.033355333,0.0
6448,9352,0,0.00012661683,0.0
6449,9353,0,3.3452827e-06,0.0
6450,9354,0,8.505171e-06,0.0
6451,9355,1,0.44916886,0.0
6452,9356,0,0.002249531,0.0
6453,9357,1,0.6847781,1.0
6454,9358,0,1.7508812e-06,0.0
6455,9359,0,5.5225896e-06,0.0
6456,9360,0,0.0011965717,0.0
6457,9361,0,6.1027736e-06,0.0
6458,9362,0,0.06100885,0.0
6459,9363,0,2.0429488e-06,0.0
6460,9364,0,2.326934e-06,0.0
6461,9365,0,1.8890396e-06,0.0
6462,9366,0,9.956365e-07,0.0
6463,9367,0,2.1819042e-06,0.0
6464,9368,0,0.1091937,0.0
6465,9369,0,1.0466923e-06,0.0
6466,9370,0,1.6931428e-06,0.0
6467,9371,0,2.9121536e-06,0.0
6468,9372,0,2.910459e-06,0.0
6469,9373,0,5.137521e-06,0.0
6470,9374,0,0.0041854745,0.0
6471,9375,0,0.030860405,0.0
6472,9376,0,0.002918214,0.0
6473,9377,0,0.0028799116,0.0
6474,9378,0,3.7125094e-06,0.0
6475,9379,0,1.8232895e-06,0.0
6476,9380,0,0.00013840637,0.0
6477,9381,0,0.012345655,0.0
6478,9382,0,3.1428615e-06,0.0
6479,9383,0,0.0003593539,0.0
6480,9384,0,1.3679758e-05,0.0
6481,9385,0,0.025485044,0.0
6482,9386,0,1.0347976e-05,0.0
6483,9387,0,1.037701e-05,0.0
6484,9388,0,2.5077197e-06,0.0
6485,9389,0,7.2988687e-06,0.0
6486,9390,0,1.0142127e-06,0.0
6487,9391,0,1.2319151e-06,0.0
6488,9392,0,1.5343436e-06,0.0
6489,9393,0,0.13333087,0.0
6490,9394,0,0.00021929093,0.0
6491,9395,1,0.49622852,0.0
6492,9396,0,1.0541728e-06,0.0
6493,9397,0,2.4040642e-06,0.0
6494,9398,0,2.3514624e-06,0.0
6495,9399,0,0.081111,0.0
6496,9400,0,8.137973e-07,0.0
6497,9401,0,1.6039705e-06,0.0
6498,9402,0,8.309574e-07,0.0
6499,9403,0,1.2098043e-05,0.0
6500,9404,0,7.149142e-07,0.0
6501,9405,0,1.5541922e-05,0.0
6502,9406,0,4.858498e-06,0.0
6503,9407,0,0.00034647543,0.0
6504,9408,0,1.267612e-05,0.0
6505,9409,0,0.0004956572,0.0
6506,9410,0,7.7138856e-07,0.0
6507,9411,0,0.17967328,0.0
6508,9412,0,5.368148e-06,0.0
6509,9413,0,1.6818306e-06,0.0
6510,9414,0,1.7147202e-06,0.0
6511,9415,0,0.00027951514,0.0
6512,9416,0,1.1516474e-06,0.0
6513,9417,0,1.34097645e-05,0.0
6514,9418,0,1.5647747e-06,0.0
6515,9419,0,4.9158416e-06,0.0
6516,9420,0,2.6054618e-06,0.0
6517,9421,0,0.000101575824,0.0
6518,9422,0,0.008146284,0.0
6519,9423,0,1.9437862e-06,0.0
6520,9424,0,6.737663e-06,0.0
6521,9425,0,1.0101214e-06,0.0
6522,9426,0,0.04919275,0.0
6523,9427,0,8.91239e-07,0.0
6524,9428,0,0.0071329535,0.0
6525,9429,0,0.17648809,0.0
6526,9430,0,1.0359493e-06,0.0
6527,9431,0,1.5581427e-06,0.0
6528,9432,0,1.0740226e-06,0.0
6529,9433,0,0.14334908,0.0
6530,9434,0,1.5003717e-06,0.0
6531,9435,0,6.0765757e-07,0.0
6532,9436,0,0.0017518537,0.0
6533,9437,0,9.975258e-05,0.0
6534,9438,1,0.5623921,1.0
6535,9439,0,0.00054829137,0.0
6536,9440,0,2.2511356e-06,0.0
6537,9441,0,1.279368e-06,0.0
